price_log,gpu_tier,ram_gb,storage_gb,cpu_base_ghz,brand_Apple,resolution_norm,device_type_Laptop,form_factor_Gaming,release_year
7.196679080169591,0.0,0.0,0.4666666666666667,0.4285714285714286,0,0.0,0,0,0.0
7.427732895212009,0.6000000000000001,0.1764705882352941,0.4666666666666667,0.2857142857142856,0,0.0,1,0,0.4285714285714448
7.357549823338996,0.2,0.23529411764705882,0.0,0.4285714285714286,0,0.0,1,0,0.5714285714285552
7.972462567692758,1.0000000000000002,0.8823529411764706,0.2,0.7142857142857142,0,0.0,1,0,0.14285714285711038
7.694843520712895,0.6000000000000001,0.4117647058823529,0.0,0.7142857142857142,0,0.2592592592592593,0,0,0.14285714285711038
7.56163654536725,0.2,0.1176470588235294,0.2,0.2857142857142856,0,0.0,1,0,0.4285714285714448
7.145976587462693,0.2,0.058823529411764705,0.0,0.4285714285714286,0,0.0,0,0,0.14285714285711038
7.5506559854679605,0.6000000000000001,0.4117647058823529,0.2,0.7142857142857142,0,0.0,0,0,0.5714285714285552
7.377752658208341,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.5714285714285714,0,1.0,0,0,0.5714285714285552
7.896548981398025,0.8,0.6470588235294117,0.06666666666666667,0.8571428571428574,0,0.2592592592592593,0,0,0.4285714285714448
7.760036416478963,0.6000000000000001,0.4117647058823529,0.0,0.5714285714285714,0,0.0,1,0,0.8571428571428328
7.329087174545274,0.6000000000000001,0.1764705882352941,0.0,0.5714285714285714,0,0.2592592592592593,0,0,0.2857142857142776
7.360097611645763,0.4000000000000001,0.058823529411764705,0.2,0.4285714285714286,1,0.0,0,0,0.7142857142857224
7.647304059075156,0.8,0.6470588235294117,0.06666666666666667,0.7142857142857142,0,0.0,1,0,1.0
7.800158973702881,0.8,0.4117647058823529,0.06666666666666667,0.7142857142857142,0,1.0,0,0,0.4285714285714448
7.944133943750602,1.0000000000000002,0.8823529411764706,0.06666666666666667,0.7142857142857142,0,0.3251028806584362,1,0,0.7142857142857224
7.628512762749998,0.8,0.6470588235294117,0.0,0.8571428571428574,0,0.0,0,0,0.8571428571428328
8.155359248411317,0.8,0.4117647058823529,0.0,0.4285714285714286,1,0.0,1,0,1.0
7.555376711364206,0.4000000000000001,0.058823529411764705,0.2,0.4285714285714286,0,0.2592592592592593,0,0,0.7142857142857224
7.514794310882541,0.4000000000000001,0.1764705882352941,0.2,0.5714285714285714,0,1.0,0,0,0.5714285714285552
7.360733545758985,0.4000000000000001,0.1176470588235294,0.4666666666666667,0.14285714285714302,0,0.0,1,1,0.7142857142857224
7.749749097777435,0.6000000000000001,0.4117647058823529,0.2,0.7142857142857142,0,0.2592592592592593,0,0,0.7142857142857224
7.164712644789901,0.0,0.0,0.06666666666666667,0.14285714285714302,0,0.0,1,0,0.7142857142857224
7.084218039833112,0.0,0.0,0.2,0.0,0,0.0,1,0,0.14285714285711038
7.489406493778172,0.0,0.0,0.06666666666666667,0.0,0,1.0,1,0,1.0
7.3303986587429835,0.0,0.0,0.06666666666666667,0.14285714285714302,0,0.0,1,0,0.7142857142857224
7.615786145915325,0.8,0.6470588235294117,0.0,0.8571428571428574,0,0.0,0,0,0.7142857142857224
6.849055678123359,0.0,0.0,0.0,0.0,0,0.3251028806584362,1,0,0.2857142857142776
7.733241266318713,0.6000000000000001,0.4117647058823529,0.4666666666666667,0.4285714285714286,0,0.3251028806584362,1,1,1.0
8.069339236916283,1.0000000000000002,0.6470588235294117,0.0,0.8571428571428574,1,0.0,0,0,1.0
7.496646888763318,0.4000000000000001,0.1764705882352941,0.2,0.7142857142857142,0,0.0,0,0,0.5714285714285552
7.701647841836347,0.6000000000000001,0.4117647058823529,0.2,0.4285714285714286,0,0.3251028806584362,1,1,0.8571428571428328
7.28412794275367,0.2,0.058823529411764705,0.06666666666666667,0.14285714285714302,0,0.0,1,0,0.5714285714285552
7.570438097404914,0.6000000000000001,0.4117647058823529,0.2,0.8571428571428574,0,0.0,0,0,0.4285714285714448
7.704807416387965,0.2,0.1764705882352941,0.0,0.4285714285714286,0,0.0,1,0,0.7142857142857224
7.487728162316626,0.0,0.0,0.0,0.14285714285714302,1,1.0,1,0,0.7142857142857224
7.349224393724489,0.4000000000000001,0.1764705882352941,0.0,0.2857142857142856,0,0.0,1,1,0.7142857142857224
7.604391366222889,0.4000000000000001,0.1764705882352941,0.4666666666666667,0.2857142857142856,0,0.0,1,0,0.4285714285714448
7.522935512652356,0.4000000000000001,0.1764705882352941,0.4666666666666667,0.5714285714285714,0,0.2592592592592593,0,0,0.7142857142857224
7.595382251189247,0.6000000000000001,0.4117647058823529,0.4666666666666667,0.4285714285714286,0,0.0,1,1,0.4285714285714448
7.857476918463093,0.6000000000000001,0.4117647058823529,0.2,0.4285714285714286,0,0.0,1,0,0.4285714285714448
7.566823305889207,0.8,0.6470588235294117,0.06666666666666667,0.9999999999999998,0,0.0,0,0,0.0
7.580694650170731,0.4000000000000001,0.1764705882352941,0.2,0.2857142857142856,0,0.0,1,0,1.0
7.3708538732507085,0.4000000000000001,0.1176470588235294,0.2,0.14285714285714302,0,0.0,1,0,0.5714285714285552
7.494980675291393,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.5714285714285714,1,0.0,0,0,0.7142857142857224
7.398167969253001,0.4000000000000001,0.058823529411764705,0.2,0.4285714285714286,0,0.0,0,0,0.4285714285714448
7.580184313286285,0.6000000000000001,0.1764705882352941,0.0,0.5714285714285714,0,0.2592592592592593,0,0,0.5714285714285552
7.35179345466902,0.0,0.0,0.4666666666666667,0.0,0,0.0,1,0,0.5714285714285552
7.6429988416853725,0.6000000000000001,0.4117647058823529,0.06666666666666667,0.4285714285714286,0,0.3251028806584362,1,1,0.4285714285714448
7.703003167796359,0.6000000000000001,0.4117647058823529,0.06666666666666667,0.4285714285714286,0,0.0,1,0,1.0
7.787377877098499,0.8,0.6470588235294117,0.06666666666666667,0.5714285714285714,0,0.0,1,1,0.4285714285714448
7.441900866369732,0.6000000000000001,0.1764705882352941,0.06666666666666667,0.5714285714285714,0,0.2592592592592593,0,0,0.4285714285714448
7.7719060423518735,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.4285714285714286,0,0.0,1,0,0.7142857142857224
6.388544598681706,0.2,0.058823529411764705,0.0,0.4285714285714286,0,0.0,0,0,0.7142857142857224
7.55328136174818,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.7142857142857142,1,0.0,0,0,1.0
7.232003100980627,0.2,0.058823529411764705,0.2,0.2857142857142856,0,0.0,1,0,0.8571428571428328
7.179300347523768,0.0,0.0,0.0,0.14285714285714302,0,0.0,1,0,0.7142857142857224
7.315211736370894,0.0,0.0,0.2,0.0,0,1.0,1,1,0.7142857142857224
7.385224719573387,0.0,0.0,0.06666666666666667,0.14285714285714302,0,0.3251028806584362,1,0,0.7142857142857224
7.641079446089412,0.2,0.0,0.2,0.0,0,1.0,1,1,0.2857142857142776
7.902113846676559,0.8,0.6470588235294117,0.06666666666666667,0.8571428571428574,0,0.462962962962963,0,0,0.4285714285714448
7.428327252402506,0.0,0.0,0.4666666666666667,0.0,0,0.3251028806584362,1,0,0.7142857142857224
7.434841972006854,0.2,0.058823529411764705,0.06666666666666667,0.14285714285714302,0,1.0,1,0,0.4285714285714448
7.840702517831355,0.6000000000000001,0.6470588235294117,0.2,0.7142857142857142,0,0.0,1,0,1.0
7.390792352685185,0.2,0.058823529411764705,0.4666666666666667,0.14285714285714302,0,1.0,1,1,0.4285714285714448
7.247073462053269,0.2,0.058823529411764705,0.2,0.5714285714285714,0,0.2592592592592593,0,0,0.5714285714285552
7.716010810304672,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.2857142857142856,0,0.3251028806584362,1,0,0.5714285714285552
7.552232038203192,0.4000000000000001,0.1764705882352941,0.2,0.7142857142857142,0,0.462962962962963,0,0,1.0
8.12028833954415,1.0000000000000002,0.8823529411764706,0.0,0.7142857142857142,0,0.0,1,1,0.7142857142857224
7.7501798556163495,1.0000000000000002,0.8823529411764706,0.2,0.9999999999999998,0,0.462962962962963,0,0,1.0
7.7501798556163495,0.6000000000000001,0.4117647058823529,0.06666666666666667,0.4285714285714286,0,0.0,1,0,0.7142857142857224
7.455870907128298,0.0,0.0,0.0,0.2857142857142856,0,1.0,0,0,0.4285714285714448
7.355634713177481,0.2,0.058823529411764705,0.2,0.2857142857142856,0,0.0,1,0,1.0
7.490523818572204,0.6000000000000001,0.4117647058823529,0.06666666666666667,0.7142857142857142,0,0.2592592592592593,0,0,1.0
7.228381194653223,0.2,0.058823529411764705,0.2,0.4285714285714286,0,0.2592592592592593,0,0,0.7142857142857224
6.976338733335997,0.2,0.058823529411764705,0.0,0.14285714285714302,0,0.0,1,0,0.8571428571428328
7.775691551753621,0.6000000000000001,0.4117647058823529,0.0,0.4285714285714286,0,0.0,1,1,0.7142857142857224
7.380872805015112,0.2,0.058823529411764705,0.2,0.14285714285714302,0,0.0,1,0,0.7142857142857224
7.495536388313268,0.2,0.058823529411764705,0.06666666666666667,0.14285714285714302,1,0.3251028806584362,1,1,0.8571428571428328
7.8792877000637525,1.0000000000000002,0.6470588235294117,0.2,0.8571428571428574,0,1.0,0,0,0.7142857142857224
7.970045848350734,0.8,0.7647058823529411,0.2,0.5714285714285714,0,0.0,1,0,0.8571428571428328
7.378377466881018,0.4000000000000001,0.058823529411764705,0.4666666666666667,0.14285714285714302,0,0.0,1,0,0.2857142857142776
6.824362800418794,0.2,0.058823529411764705,0.06666666666666667,0.14285714285714302,0,0.0,1,0,0.14285714285711038
8.191183233788298,1.0000000000000002,0.8823529411764706,0.4666666666666667,0.7142857142857142,0,0.0,1,1,0.8571428571428328
7.838339372331676,0.8,0.6470588235294117,0.06666666666666667,0.5714285714285714,0,0.5,1,1,0.5714285714285552
7.179300347523768,0.0,0.0,0.06666666666666667,0.0,0,0.0,1,0,0.2857142857142776
8.05388390497363,1.0000000000000002,0.9411764705882353,0.0,0.7142857142857142,0,0.0,1,1,0.2857142857142776
7.297761512027756,0.4000000000000001,0.1764705882352941,0.0,0.5714285714285714,0,0.2592592592592593,0,0,0.7142857142857224
7.196679080169591,0.2,0.058823529411764705,0.4666666666666667,0.4285714285714286,0,0.0,0,0,0.7142857142857224
7.3401803460063935,0.0,0.0,0.06666666666666667,0.14285714285714302,0,0.3251028806584362,1,0,0.7142857142857224
7.882688434120462,1.0000000000000002,0.6470588235294117,0.2,0.5714285714285714,0,0.3251028806584362,1,0,0.7142857142857224
7.472495059673076,0.6000000000000001,0.4117647058823529,0.06666666666666667,0.8571428571428574,0,0.462962962962963,0,0,0.14285714285711038
8.036246706927919,1.0000000000000002,0.8823529411764706,0.2,0.7142857142857142,0,0.3251028806584362,1,0,0.8571428571428328
7.234169964716605,0.0,0.0,0.06666666666666667,0.4285714285714286,0,0.462962962962963,0,0,1.0
7.431885996127159,0.0,0.058823529411764705,0.4666666666666667,0.2857142857142856,0,0.3251028806584362,1,0,0.8571428571428328
7.704807416387965,0.6000000000000001,0.4117647058823529,0.4666666666666667,0.7142857142857142,0,0.462962962962963,0,0,0.14285714285711038
7.109053959038862,0.2,0.058823529411764705,0.0,0.4285714285714286,0,0.2592592592592593,0,0,0.5714285714285552
6.988403956864789,0.4000000000000001,0.058823529411764705,0.0,0.4285714285714286,0,0.0,0,0,1.0
7.087565351304196,0.0,0.0,0.0,0.0,0,0.0,1,1,0.5714285714285552
7.655385909966458,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.4285714285714286,0,0.5,1,1,0.7142857142857224
7.7549059856856255,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.2857142857142856,0,1.0,1,0,0.8571428571428328
7.793170221768154,0.4000000000000001,0.2941176470588235,0.0,0.4285714285714286,0,0.3251028806584362,1,0,0.2857142857142776
7.80424730355243,0.4000000000000001,0.2941176470588235,0.0,0.2857142857142856,1,0.3251028806584362,1,0,0.2857142857142776
7.1139479728364305,0.2,0.058823529411764705,0.06666666666666667,0.4285714285714286,0,0.2592592592592593,0,0,0.4285714285714448
7.3938721400273435,0.4000000000000001,0.1764705882352941,0.2,0.5714285714285714,0,1.0,0,0,0.8571428571428328
7.228381194653223,0.2,0.058823529411764705,0.2,0.5714285714285714,0,1.0,0,0,0.7142857142857224
7.507684589330638,0.4000000000000001,0.1764705882352941,0.0,0.7142857142857142,0,0.462962962962963,0,0,0.5714285714285552
7.481550068090829,0.6000000000000001,0.4117647058823529,0.2,0.7142857142857142,0,0.2592592592592593,0,0,0.2857142857142776
7.692565086013705,0.6000000000000001,0.1764705882352941,0.0,0.5714285714285714,0,0.2592592592592593,0,0,1.0
7.187649605507402,0.2,0.058823529411764705,0.06666666666666667,0.2857142857142856,0,0.0,1,0,0.4285714285714448
7.3670707427416655,0.4000000000000001,0.058823529411764705,0.0,0.4285714285714286,0,0.0,0,0,1.0
7.120436288285438,0.2,0.058823529411764705,0.0,0.14285714285714302,0,0.0,1,0,0.14285714285711038
6.645077965519922,0.0,0.0,0.2,0.14285714285714302,0,0.0,1,0,0.14285714285711038
7.702099821288016,0.6000000000000001,0.1764705882352941,0.06666666666666667,0.2857142857142856,0,0.5,1,1,0.8571428571428328
7.425351927533828,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.2857142857142856,0,0.0,1,1,0.7142857142857224
7.500523957464041,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.4285714285714286,0,1.0,1,1,0.14285714285711038
7.646348944603721,0.6000000000000001,0.4117647058823529,0.06666666666666667,0.4285714285714286,0,0.0,1,0,0.7142857142857224
7.538489677419527,0.4000000000000001,0.058823529411764705,0.2,0.4285714285714286,0,0.462962962962963,0,0,0.2857142857142776
7.674148274430729,0.6000000000000001,0.4117647058823529,0.2,0.5714285714285714,0,0.0,1,1,0.0
6.916705109501722,0.0,0.0,0.0,0.0,0,0.3251028806584362,1,0,0.5714285714285552
8.012677617346268,0.8,0.4117647058823529,0.4666666666666667,0.4285714285714286,1,1.0,1,0,0.5714285714285552
7.612826089683688,0.8,0.4117647058823529,0.2,0.7142857142857142,0,0.0,0,0,0.14285714285711038
7.3511518079248575,0.2,0.058823529411764705,0.4666666666666667,0.2857142857142856,0,0.0,1,0,0.2857142857142776
7.448910281805491,0.4000000000000001,0.1764705882352941,0.0,0.2857142857142856,0,0.0,1,0,0.14285714285711038
7.138859063406093,0.2,0.058823529411764705,0.2,0.4285714285714286,0,0.2592592592592593,0,0,0.7142857142857224
7.513703792287453,0.4000000000000001,0.058823529411764705,0.0,0.4285714285714286,0,1.0,0,0,1.0
7.387084043687122,0.6000000000000001,0.1764705882352941,0.06666666666666667,0.5714285714285714,0,0.0,0,0,0.5714285714285552
7.375875886454644,0.2,0.058823529411764705,0.4666666666666667,0.2857142857142856,0,0.0,1,0,0.4285714285714448
7.96796971585368,0.6000000000000001,0.47058823529411764,0.06666666666666667,0.4285714285714286,0,1.0,1,0,0.7142857142857224
7.307195607834132,0.0,0.0,0.0,0.2857142857142856,0,0.462962962962963,0,0,0.0
7.71109677354979,0.8,0.4117647058823529,1.0,0.7142857142857142,0,0.2592592592592593,0,0,0.2857142857142776
7.443072519530439,0.4000000000000001,0.058823529411764705,0.2,0.4285714285714286,0,0.2592592592592593,0,0,0.4285714285714448
7.757901934838342,0.8,0.6470588235294117,0.4666666666666667,0.5714285714285714,0,0.0,1,0,0.14285714285711038
7.31853291724618,0.2,0.058823529411764705,0.06666666666666667,0.2857142857142856,0,0.0,1,0,0.4285714285714448
7.8200339733864315,0.6000000000000001,0.47058823529411764,0.2,0.5714285714285714,0,0.0,1,0,0.7142857142857224
7.232725910717985,0.0,0.1176470588235294,0.4666666666666667,0.14285714285714302,0,0.0,1,0,0.8571428571428328
7.268216047634553,0.6000000000000001,0.1764705882352941,0.06666666666666667,0.5714285714285714,0,0.0,0,0,0.7142857142857224
7.601397337069996,0.2,0.0,1.0,0.0,0,0.5,1,1,0.2857142857142776
7.618737466066996,0.8,0.4117647058823529,0.06666666666666667,0.4285714285714286,0,0.0,1,1,0.4285714285714448
7.438965713483813,0.0,0.0,0.4666666666666667,0.14285714285714302,0,0.0,1,0,0.7142857142857224
7.377127458905705,0.2,0.058823529411764705,0.06666666666666667,0.14285714285714302,0,0.0,1,1,1.0
7.536891799061558,0.0,0.058823529411764705,0.4666666666666667,0.2857142857142856,0,0.0,1,0,0.0
7.4054895841536394,0.2,0.058823529411764705,0.0,0.2857142857142856,0,0.5,1,0,0.2857142857142776
7.483801066514567,0.6000000000000001,0.4117647058823529,0.0,0.7142857142857142,0,0.2592592592592593,0,0,0.14285714285711038
7.314546174512303,0.0,0.0,0.2,0.2857142857142856,0,0.2592592592592593,0,0,0.7142857142857224
7.366438827195105,0.2,0.058823529411764705,0.2,0.14285714285714302,0,0.0,1,1,1.0
7.601397337069996,0.4000000000000001,0.1764705882352941,0.0,0.2857142857142856,0,0.0,1,1,0.8571428571428328
7.665280030227825,1.0000000000000002,0.7058823529411764,0.2,0.8571428571428574,0,0.0,0,0,0.4285714285714448
7.069865625021057,0.0,0.0,0.06666666666666667,0.14285714285714302,0,0.3251028806584362,1,0,0.14285714285711038
7.674148274430729,0.8,0.4117647058823529,0.0,0.7142857142857142,0,0.462962962962963,0,0,0.4285714285714448
7.738047938481907,0.8,0.6470588235294117,0.06666666666666667,0.8571428571428574,0,0.2592592592592593,0,0,0.14285714285711038
7.11962754737002,0.0,0.0,0.06666666666666667,0.2857142857142856,0,0.462962962962963,0,0,0.2857142857142776
7.652540944344565,0.8,0.6470588235294117,0.2,0.9999999999999998,0,0.0,0,0,0.7142857142857224
7.290967961487165,0.2,0.0,1.0,0.0,0,0.5,1,1,0.14285714285711038
7.668556435107782,0.6000000000000001,0.4117647058823529,0.2,0.8571428571428574,1,0.0,0,0,0.4285714285714448
7.329743131642963,0.2,0.058823529411764705,0.0,0.4285714285714286,0,0.462962962962963,0,0,1.0
7.299790609978577,0.4000000000000001,0.23529411764705882,0.06666666666666667,0.7142857142857142,0,0.2592592592592593,0,0,0.14285714285711038
7.639637477841634,0.2,0.058823529411764705,0.4666666666666667,0.14285714285714302,0,0.5,1,0,0.7142857142857224
7.2598125779896545,0.2,0.058823529411764705,0.06666666666666667,0.5714285714285714,0,0.0,0,0,0.8571428571428328
7.7488870250426976,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.4285714285714286,0,0.3251028806584362,1,0,0.8571428571428328
7.9072799288895785,0.4000000000000001,0.1764705882352941,0.0,0.4285714285714286,1,0.5,1,1,0.7142857142857224
7.555376711364206,0.0,0.0,0.2,0.0,0,0.0,1,1,0.5714285714285552
7.539553512965793,0.2,0.058823529411764705,0.2,0.2857142857142856,0,0.3251028806584362,1,0,0.7142857142857224
7.271696757592895,0.2,0.1176470588235294,0.0,0.5714285714285714,1,0.2592592592592593,0,0,0.5714285714285552
7.519686981108342,0.4000000000000001,0.1764705882352941,0.0,0.2857142857142856,0,0.0,1,1,1.0
7.673683480256458,0.6000000000000001,0.4117647058823529,0.06666666666666667,0.4285714285714286,1,0.0,1,1,0.7142857142857224
7.1838631277802545,0.2,0.1176470588235294,0.0,0.4285714285714286,0,0.2592592592592593,0,0,0.14285714285711038
7.428327252402506,0.4000000000000001,0.23529411764705882,0.4666666666666667,0.7142857142857142,0,0.0,0,0,0.4285714285714448
7.317869562904413,0.0,0.058823529411764705,0.2,0.0,0,0.5,1,0,0.4285714285714448
7.751040815036554,0.8,0.7647058823529411,0.2,0.5714285714285714,0,0.0,1,0,0.0
7.852435197325068,0.8,0.4117647058823529,0.2,0.7142857142857142,0,1.0,0,0,0.2857142857142776
7.2647231800047525,0.4000000000000001,0.1764705882352941,0.0,0.5714285714285714,0,0.0,0,0,0.4285714285714448
7.676932511887046,0.6000000000000001,0.4117647058823529,0.2,0.4285714285714286,0,0.0,1,0,0.2857142857142776
7.836365809529812,0.4000000000000001,0.1764705882352941,0.2,0.2857142857142856,1,0.3251028806584362,1,0,1.0
7.69802463305743,0.6000000000000001,0.4117647058823529,0.06666666666666667,0.4285714285714286,0,0.0,1,0,0.8571428571428328
7.315211736370894,0.0,0.0,0.06666666666666667,0.0,0,0.3251028806584362,1,0,0.8571428571428328
7.733679192482604,0.6000000000000001,0.4117647058823529,0.2,0.4285714285714286,0,0.0,1,0,1.0
8.072152187084752,1.0000000000000002,0.6470588235294117,0.06666666666666667,0.5714285714285714,0,0.5,1,1,0.14285714285711038
7.683399076991662,0.4000000000000001,0.1764705882352941,0.2,0.4285714285714286,0,1.0,1,0,1.0
7.494424653280838,0.4000000000000001,0.1176470588235294,0.2,0.4285714285714286,0,1.0,0,0,0.5714285714285552
7.530474630424279,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.5714285714285714,0,0.462962962962963,0,0,0.8571428571428328
7.349224393724489,0.0,0.058823529411764705,0.06666666666666667,0.2857142857142856,0,0.3251028806584362,1,0,0.7142857142857224
7.835179799562722,0.6000000000000001,0.4117647058823529,0.0,0.5714285714285714,0,0.3251028806584362,1,0,0.5714285714285552
7.699384875208864,0.2,0.058823529411764705,0.4666666666666667,0.5714285714285714,0,1.0,0,0,0.5714285714285552
7.2534633055186495,0.2,0.058823529411764705,0.06666666666666667,0.14285714285714302,0,0.0,1,1,0.4285714285714448
7.483238791761071,0.2,0.058823529411764705,0.0,0.2857142857142856,0,0.3251028806584362,1,0,1.0
7.711992032764729,0.8,0.4117647058823529,0.2,0.4285714285714286,0,0.5,1,0,0.5714285714285552
7.7604627666297405,0.6000000000000001,0.1764705882352941,0.4666666666666667,0.5714285714285714,0,1.0,0,0,0.4285714285714448
7.860952509818842,0.6000000000000001,0.4117647058823529,0.0,0.5714285714285714,0,0.0,1,0,0.5714285714285552
7.387703050943083,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.5714285714285714,0,0.462962962962963,0,0,0.7142857142857224
7.692565086013705,0.6000000000000001,0.4117647058823529,0.2,0.5714285714285714,0,0.0,1,0,0.4285714285714448
7.34212525387981,0.2,0.058823529411764705,0.4666666666666667,0.4285714285714286,0,0.0,0,0,0.8571428571428328
6.998500509788809,0.0,0.0,0.4666666666666667,0.2857142857142856,0,0.2592592592592593,0,0,0.7142857142857224
7.472495059673076,0.4000000000000001,0.1764705882352941,0.2,0.2857142857142856,0,0.0,1,1,0.2857142857142776
7.06132579054433,0.0,0.0,0.2,0.2857142857142856,0,0.0,0,0,1.0
7.334322822864089,0.2,0.1176470588235294,0.06666666666666667,0.4285714285714286,0,0.2592592592592593,0,0,0.7142857142857224
7.874355020994994,0.4000000000000001,0.23529411764705882,1.0,0.4285714285714286,0,0.0,1,0,0.8571428571428328
7.5862912335731325,0.6000000000000001,0.1764705882352941,0.2,0.5714285714285714,0,0.2592592592592593,0,0,1.0
6.923618785570304,0.0,0.0,0.06666666666666667,0.4285714285714286,0,0.0,0,0,0.7142857142857224
7.763867039722839,0.8,0.6470588235294117,0.06666666666666667,0.8571428571428574,0,0.462962962962963,0,0,0.8571428571428328
7.686157712114138,0.6000000000000001,0.1764705882352941,0.0,0.2857142857142856,0,0.0,1,0,0.5714285714285552
7.678321729008904,0.4000000000000001,0.4117647058823529,0.0,0.5714285714285714,0,0.0,1,0,0.0
7.670423858000711,0.2,0.058823529411764705,0.2,0.2857142857142856,0,1.0,1,0,0.7142857142857224
7.519686981108342,0.2,0.058823529411764705,0.06666666666666667,0.14285714285714302,0,0.0,1,1,0.7142857142857224
7.015703443786257,0.2,0.058823529411764705,0.2,0.5714285714285714,0,0.0,0,0,0.4285714285714448
7.2779316668444665,0.2,0.058823529411764705,0.06666666666666667,0.14285714285714302,0,0.3251028806584362,1,0,0.5714285714285552
7.204141857064062,0.2,0.058823529411764705,0.0,0.4285714285714286,0,1.0,0,0,0.7142857142857224
7.637229567177077,0.6000000000000001,0.23529411764705882,0.2,0.5714285714285714,1,1.0,0,0,1.0
7.063895407115549,0.0,0.0,0.06666666666666667,0.0,0,0.3251028806584362,1,1,0.14285714285711038
7.11231929471845,0.2,0.058823529411764705,0.2,0.5714285714285714,0,0.0,0,0,0.14285714285711038
7.700743269614684,0.8,0.7058823529411764,0.06666666666666667,0.8571428571428574,0,0.2592592592592593,0,0,0.0
6.826534377510791,0.0,0.0,0.0,0.2857142857142856,0,0.2592592592592593,0,0,0.0
7.586798464155809,0.6000000000000001,0.47058823529411764,0.2,0.7142857142857142,0,0.2592592592592593,0,0,0.7142857142857224
7.652065995511373,0.6000000000000001,0.4117647058823529,0.2,0.4285714285714286,0,0.0,1,1,0.8571428571428328
7.465077009006285,0.2,0.058823529411764705,0.2,0.4285714285714286,0,0.2592592592592593,0,0,0.7142857142857224
7.1838631277802545,0.2,0.058823529411764705,0.4666666666666667,0.14285714285714302,0,0.3251028806584362,1,1,0.8571428571428328
7.493868321937803,0.2,0.058823529411764705,0.2,0.2857142857142856,0,0.0,1,0,0.7142857142857224
7.6058850259163675,0.4000000000000001,0.058823529411764705,0.4666666666666667,0.4285714285714286,0,0.2592592592592593,0,0,0.5714285714285552
7.345358384618109,0.4000000000000001,0.1764705882352941,0.0,0.2857142857142856,0,0.0,1,0,1.0
7.795642421099789,1.0000000000000002,0.6470588235294117,0.06666666666666667,0.8571428571428574,1,0.0,0,0,0.8571428571428328
7.295049627573326,0.0,0.0,0.06666666666666667,0.2857142857142856,0,0.2592592592592593,0,0,1.0
7.365806512078779,0.4000000000000001,0.058823529411764705,0.06666666666666667,0.4285714285714286,0,0.2592592592592593,0,0,1.0
7.561116386603071,0.2,0.058823529411764705,0.0,0.2857142857142856,0,0.3251028806584362,1,0,1.0
7.614800433732447,0.8,0.6470588235294117,0.06666666666666667,0.9999999999999998,0,0.0,0,0,0.5714285714285552
7.9258767040142715,1.0000000000000002,0.8823529411764706,0.06666666666666667,0.7142857142857142,0,0.0,1,0,0.14285714285711038
7.407311642489842,0.2,0.058823529411764705,0.06666666666666667,0.2857142857142856,1,0.0,1,0,0.2857142857142776
7.497201676876234,0.4000000000000001,0.1764705882352941,0.2,0.5714285714285714,0,0.0,0,0,0.8571428571428328
7.927681439406607,0.8,0.6470588235294117,0.4666666666666667,0.7142857142857142,0,1.0,1,0,0.5714285714285552
7.697570807527401,0.4000000000000001,0.1764705882352941,0.2,0.2857142857142856,0,0.5,1,1,0.5714285714285552
7.961017977910771,0.6000000000000001,0.4117647058823529,0.06666666666666667,0.4285714285714286,0,0.5,1,0,0.7142857142857224
7.554329585367344,0.2,0.058823529411764705,0.2,0.14285714285714302,0,0.3251028806584362,1,0,0.0
7.510972281539614,0.4000000000000001,0.1764705882352941,0.2,0.2857142857142856,0,0.3251028806584362,1,1,0.14285714285711038
7.707507700208218,1.0000000000000002,0.8823529411764706,0.2,0.9999999999999998,0,0.0,0,0,0.8571428571428328
7.205627752477833,0.2,0.058823529411764705,1.0,0.4285714285714286,0,0.0,0,0,0.5714285714285552
7.46850756371749,0.2,0.058823529411764705,0.06666666666666667,0.5714285714285714,0,0.2592592592592593,0,0,0.5714285714285552
7.701647841836347,0.6000000000000001,0.1764705882352941,0.2,0.2857142857142856,0,0.0,1,0,0.2857142857142776
7.464504103961081,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.7142857142857142,0,1.0,0,0,0.7142857142857224
7.631911665749761,0.8,0.6470588235294117,0.0,0.8571428571428574,0,0.0,0,0,0.8571428571428328
7.509329786549525,0.6000000000000001,0.4117647058823529,0.06666666666666667,0.7142857142857142,0,0.0,0,0,0.7142857142857224
7.491639896344739,0.0,0.0,0.2,0.4285714285714286,0,0.2592592592592593,0,0,0.5714285714285552
7.140445119139494,0.2,0.058823529411764705,1.0,0.4285714285714286,0,0.0,0,0,1.0
7.492197468467197,0.6000000000000001,0.4117647058823529,0.06666666666666667,0.7142857142857142,0,0.0,0,0,0.8571428571428328
